strata,iteration,field,type,id,2022-01-01 01:00:00,2022-01-01 02:00:00,2022-01-01 03:00:00,2022-01-01 04:00:00,2022-01-01 05:00:00,2022-01-01 06:00:00,2022-01-01 07:00:00,2022-01-01 08:00:00,2022-01-01 09:00:00,2022-01-01 10:00:00,2022-01-01 11:00:00,2022-01-01 12:00:00,2022-01-01 13:00:00,2022-01-01 14:00:00,2022-01-01 15:00:00,2022-01-01 16:00:00,2022-01-01 17:00:00,2022-01-01 18:00:00,2022-01-01 19:00:00,2022-01-01 20:00:00,2022-01-01 21:00:00,2022-01-01 22:00:00,2022-01-01 23:00:00,2022-01-02 00:00:00,2022-01-02 01:00:00,2022-01-02 02:00:00,2022-01-02 03:00:00,2022-01-02 04:00:00,2022-01-02 05:00:00,2022-01-02 06:00:00,2022-01-02 07:00:00,2022-01-02 08:00:00,2022-01-02 09:00:00,2022-01-02 10:00:00,2022-01-02 11:00:00,2022-01-02 12:00:00,2022-01-02 13:00:00,2022-01-02 14:00:00,2022-01-02 15:00:00,2022-01-02 16:00:00
2,8,va_degree,bus,bus4,-6.384898199926204,-4.140707292673958,-3.4132621018139617,-3.947954919837451,-4.981451798850599,-4.581159854756591,-4.645233194237145,-2.919899148914011,-5.746035217700612,-5.367338916046096,-2.572053169307425,-4.889122041306374,0.0,0.0,0.0,0.0,0.0,-3.0454146302476515,-2.4455434585977787,-1.6084004813789516,-5.769996550442498,-4.899560856691713,-1.6806500943193936,-4.387397340046277,-6.771108715837575,-2.5647778119567928,-2.1349886350299525,-6.1233516951555735,-0.6561456684935499,-6.39788290317114,-4.71696204879958,-5.295634709005098,-3.0284493438733238,-3.922266226737348,-4.2333955013839155,-5.797348895490032,-4.387259797433519,-4.284784615730366,-4.96989864984641,-2.8800258296079857
2,8,va_degree,bus,bus5,-6.050096361628284,-4.344677594893887,-4.230791624617136,-4.601122734585132,-5.11606142939768,-3.913578227075915,-4.535986206354996,-3.0345313646934193,-5.20525287156702,-6.0640036355842195,-2.5398991428417887,-5.560043300761058,-1.036847843879131,,,,,,,,,,-1.6870719845035083,-4.393819230230389,-7.716141936814857,-2.8479475946264152,-3.090983461173614,-4.696485212103752,-0.8596830106952917,-6.122098091514479,-5.469114832349516,-5.060210643457879,-3.5850817462071536,-3.560466451999325,-4.4243350844268265,-5.418761975264438,-4.245900565500772,-4.08769787794942,-5.273725605020597,-3.456819607067373
2,8,va_degree,bus,bus6,-6.923878834440807,-4.978437778081331,-6.191811924636667,-5.8817847216779855,-5.865514335700503,-4.795066636448418,-5.0436405267161355,-3.603352123183014,-5.812472326579583,-7.704423736168351,-2.6369917830809873,-7.415082509758605,-2.052674750770027,,,,,,,,,,,,-8.685741642192646,-3.8736733040250426,-5.142340921658208,-6.038101438461845,-1.2830385130336641,-6.532559438270315,-7.52736095062584,-5.167483817593963,-4.815275096284056,-4.302078466927834,-6.495884912694174,-7.0620654852528535,-6.155151058822239,-4.844860153545245,-6.279995617694116,-5.333199867374871
2,8,va_degree,bus,bus7,-4.802375692392216,-3.8942084083875623,-3.109981195320139,-3.9748174154095794,-4.4768805607084206,-2.3190922035626156,-3.8865164358009716,-2.5558528804429743,-4.013332657934601,-5.12937292818257,-2.3862884263783113,-4.390642781986502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0879476598994584,-2.027419819099301,-1.891583210159898,-0.6210089254278555,-5.397573973419125,-4.18637045381662,-4.6838773433366585,-2.9077455524338265,-2.4148583644966144,-2.5487651594777985,-3.3744238958233237,-2.1868712795224683,-3.096575183803708,-4.554263268485261,-2.167015719567205
2,8,va_degree,bus,bus8,-4.738512098909831,-4.8141448454016595,-3.2360089306579742,-4.613355020639044,-4.820622200630871,-3.0094536949190744,-4.548328095380728,-2.671286388152629,-4.535400408103084,-5.938457876620414,-2.9234748539844517,-6.066028829921249,-0.007396327271835807,-0.007568753017060825,-0.007568753017060258,-0.008084207379012508,-0.008084207379012508,-0.008084207379012508,-0.00808420737900997,-0.008084207379012508,-0.008084207379012508,-0.008084207379012508,-0.008084207379012508,-0.008084207379012508,-0.007568753017060752,-2.025542088880241,-1.9320925536171496,-2.2612077410568032,-1.1605357532996536,-5.654636079778176,-4.8081040143644165,-4.777161607062521,-3.6175628603782735,-2.697373796854221,-2.73460448620872,-3.529412657512263,-2.3875019661044896,-3.108405421106556,-4.522063642599751,-2.0759995339476434
2,8,va_degree,bus,bus9,-4.8306946298848015,-6.802206712081802,-3.7034833670737677,-6.043693600185864,-5.629172138844296,-4.836590904068483,-6.029334754185478,-2.97257088864753,-5.856008444669819,-7.812955468972151,-4.037634516563223,-7.814635053855104,,,,,,,,,,,,,,,,-4.191447256196544,-2.2971824804896377,-6.298987803197873,-6.382491457508768,-5.011397884404429,-5.210944705765403,-3.4921727035411467,-3.556228760453348,-4.345900667733263,-3.317250004535537,-3.2996311950523975,-4.567439832563543,-2.1262629072214323
2,8,vm_pu,bus,bus1,1.0000000000000009,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0000000000000004,1.0000000000000002,1.0,1.0000000000000016,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0000000099741977,1.0000000099741932,1.0000000099742081,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000007,1.0,1.0,1.000000000000001,1.0,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0,1.0000000000000004,1.0000000000000004,1.0000000000000007,1.0000000000000004,1.0000000000000002,1.0000000000000002,1.0000000000000002
2,8,vm_pu,bus,bus10,0.985305792113509,0.9959226594711759,1.00090079608479,1.0005363498934436,0.99981982426938,0.9877689881263493,0.995895647789002,1.0011822864776792,0.9864877044603514,0.9995781561602288,1.0020131861652923,0.9967261637813608,0.9907198417859562,0.996550636458687,1.000160763229952,1.0001607625704951,1.0001607615460988,1.0001607609871321,0.998016828826234,0.9982917034467518,0.9892113679561622,0.9931990646853793,1.0016987228896852,0.9948798941185792,0.9956964289544273,0.9998304991432418,1.0021871806567084,0.9841496750957652,1.0006892320760026,0.9897231636129062,0.9965915134288075,0.9928671259770161,1.0005095360752916,0.9914434665573767,0.9898467701719785,0.9865804007631234,0.9880236254887116,0.9924464441740509,1.0014391227549995,0.9991152495945764
2,8,vm_pu,bus,bus11,1.0098566676824352,1.006997493513387,1.0028407776058348,1.0016988976406094,1.0055582363190958,1.0070292542079888,1.004442433869629,1.0038600962098505,1.017488357204979,1.0037672146841172,1.0049997130103494,1.0030432535308063,1.0038206439484272,0.9997088576328514,0.9998361334950342,0.9998361328357913,0.9998361318117276,0.9998361312529425,0.9990065997163396,0.9987897764636641,1.002179223687781,1.0051919052489093,1.002989655827731,1.0042460108011806,1.0102523724610848,1.0009014968281833,1.0053147803416356,1.0112366465954425,1.0023244861881915,1.004519673002597,1.0076292539782172,1.0077454928550114,1.0021520576150948,1.014202726873781,1.0092283527061732,1.0089771704140353,1.0090906871850125,1.0035715472791045,1.0072419141582811,1.0076524641800664
2,8,vm_pu,bus,bus12,0.9905849017089534,0.9947145692830953,0.9992690801419487,0.9992640789350586,0.995688957215499,0.9935692429759062,0.9965852596545351,0.9974928820677503,0.9905447329118022,0.9996762634243695,0.9975746849903406,0.9985265780069594,0.991055058208597,0.9968878257681609,,,,,,,0.9962245441193059,0.9941438121225414,0.9991012918898852,0.9971482470812124,0.9959994803429373,0.9999008380861114,0.9985840561519397,0.9913578677009751,0.9988719251976022,0.9941402564750216,0.9948837795157136,0.9934582210844461,0.9998598492836073,0.9907879694045736,0.9910675262986935,0.993167845337717,0.992398130755894,0.9951415720999978,0.9970759453668966,0.9966539938376129
2,8,vm_pu,bus,bus13,0.9955415751725004,0.9928351422615552,0.9969691012170753,0.9973174717648086,0.9909663697154433,0.998994885079151,0.996605825987952,0.9931837581448756,0.9942099788147338,0.9990929971563433,0.9925735493498805,0.9996772591333818,0.9981198228524315,,,,,,,,0.9958736856923142,0.994416804055889,0.9958753131060628,0.9987688089686665,0.995617980254281,0.9992860113499292,0.99435421460563,0.9985973548924012,0.9963845812681601,0.9980185791453617,0.9925314172474063,0.9933874227830243,0.9985358619324154,0.9894575148653463,0.9916299281218255,0.9995130610813167,0.9963335939847128,0.9972030824115133,0.992182787565347,0.9935665032539338
2,8,vm_pu,bus,bus14,0.9881098727487627,0.9821827250170472,0.9909964923019298,0.9918089506607388,0.9762801121642753,0.9988316878257271,0.9930685351023534,0.9807939231434415,0.9807297461615221,0.9969564318267283,0.9801066009233562,0.9968638563641179,0.9938834206703547,,,,,,,,0.986209753103898,0.986918355413559,0.9887065963083762,0.9984382665329398,0.9891760292142938,0.9965450799590974,0.9833402502115092,0.9923812403376393,0.9889534388493711,0.997032189300514,0.9829176371740125,0.9868093605464775,0.9957710434581709,0.9764598455807771,0.9791749249848037,0.9986849990324073,0.9893540967466453,0.9951853546825669,0.9807710258663738,0.9843419753115324
2,8,vm_pu,bus,bus15,1.0080045602422802,1.0010567464457532,0.9996896873764147,0.9999124832343059,1.0006526873840842,1.0039295741544205,0.9991735565594706,1.0007555499465985,1.012164934332646,0.9995693966439383,0.9995129255473474,1.0027110749496702,1.001787885188842,1.0002808431976369,1.0002978928454072,1.0002681361722856,1.0002656495482112,1.000272687556394,1.0002693161060459,1.0003267481725044,1.0047038829267136,1.0014961681442507,0.9989161699845434,0.9996802664470453,1.0008665692411858,1.0003574030050904,1.0004986791044297,1.012517125545883,1.000465528842264,1.0020517416936483,0.9991108047488154,0.9990856699714681,0.99890069101533,1.0008786274083448,1.0046204435090589,1.006243491243556,1.0070695429030783,1.0003385130095364,0.9980890864240353,0.9989567401449732
2,8,vm_pu,bus,bus16,1.0340719556119269,1.012272810299472,1.008042656598802,1.0064833328167633,1.0130782027595528,1.021473546730623,1.0106018699504502,1.00931147107763,1.0342425476712382,1.0062649046960308,1.011769709224515,1.004936323768078,1.0091929378104336,1.006261420158797,1.0090375757521752,1.0022057565935332,1.0013799640354155,1.003869252631805,1.0026295594233263,1.01163375700008,1.0186561762575905,1.0113649966473734,1.0083246802541563,1.0088251007901197,1.018731416536493,1.0030935749575973,1.0090422021605794,1.0400894007250416,1.0058917108626868,1.0124258806162236,1.017001985768233,1.016438107073106,1.007221200331068,1.0254110163258665,1.0244011780957905,1.0226943169624312,1.021504242889477,1.0116656780985835,1.0143955543342458,1.0137685558841847
2,8,vm_pu,bus,bus17,0.9958605017820974,0.9974682822223854,0.9931430530758598,0.9949470859824008,0.9973675358458939,0.9914007626957793,0.9895746513099776,0.9990047141745572,1.009446943007249,0.9923394354611924,0.9935149089594083,1.0025308939371071,0.9971840209326528,0.9935972252416522,0.9909872775863604,0.9975279597124538,0.9983437043653137,0.995899921726472,0.9971112205288368,0.9886131588885272,0.9993557052978469,0.9980512998878076,0.9916569200865885,0.9905809694073324,0.9881654414772,0.9975714223390828,0.9972770283436811,1.0008079692087533,0.9981434384947658,0.9950501033569912,0.9875673647797394,0.9871662977062822,0.9900007308158202,0.9883682243549888,0.998310695248264,0.9966350446168749,1.0035230861752706,0.9914602799147734,0.9872253102099553,0.989018673946335
2,8,vm_pu,bus,bus18,1.0036470372691626,1.0079896273407334,1.0049390901517972,1.0063751024583314,1.0045385048527171,1.0119790371973825,1.0066519360465611,1.002240408227095,1.0071378714496924,1.0088477090081116,1.0039777005523498,1.0000000005,1.0000000005,0.9998978041419516,0.9998978041419516,0.9998495084963243,0.9998495084963243,0.9998495084963243,0.9998495084963241,0.9998495084963243,0.9998495084963243,0.9998495084963243,0.9998495084963243,0.9998495084963243,0.9998978041419516,1.0025544556030963,1.0046424941874625,1.0208972767652313,1.0041442603351716,1.0040160974561683,1.0097347203801443,1.0019980525782588,1.0070422896811966,1.0068655423753867,1.0096513046191835,1.010003421605878,1.010663276978032,1.0037637279580949,1.0025045952537233,1.0044570896064242
2,8,vm_pu,bus,bus2,0.9960989523923909,0.9997956620847026,0.9998139492553845,0.9981093437239008,0.9982335734862728,0.9989082211775725,0.9994915024849894,0.9996709045879922,0.9968054762605609,0.9972470984039874,0.9997950866758609,1.0003743308896127,0.998304390495712,0.9988184437578622,0.9981636287874092,0.9982164688353877,0.9978591169345385,0.9987693789344514,0.9997952157192445,0.9998903780989145,0.9977625115750547,0.9988423849355251,0.9999151041860834,1.0001308019568016,1.000200459504819,1.000095266245538,1.0003626725275863,0.9959706817773457,1.0007277657471885,0.996463570905818,1.0001051268259842,0.9982976618751938,0.9998566855982396,1.000116947830482,0.9999802592276298,0.9971007887507336,0.9991998512561435,0.9998381607414917,0.9974703496944561,1.0014484203149108
2,8,vm_pu,bus,bus3,0.9583539915850701,0.9857446293585581,0.9996638947821345,0.9997019395396989,0.9973744410203416,0.9645901896458988,0.9862316231703959,1.0012539040367947,0.9555141543014931,0.9945377091436455,1.0025502312105372,0.988157554653616,0.9773128067290988,0.9922290281285847,0.9533683992182914,0.9534228072211907,0.9530548526721653,0.992719661252917,0.996424065851928,0.9971770502512348,0.9765634467301791,0.9802093697451828,1.0020596822344408,0.983058090653277,0.981168205905233,0.9977792150656511,1.0017368969168152,0.9536127032478219,0.9999265610548166,0.9712892824479136,0.9868990927131095,0.9776446210816383,0.998606371480184,0.9707844075158831,0.9703564885638454,0.960323237882319,0.9646606679347919,0.9786355420928238,0.9991996627540293,0.9924506255015842
2,8,vm_pu,bus,bus4,0.9921188430966186,1.0026718282379175,1.0023223056206212,1.0038349797879917,1.000570373602496,0.9936803027930573,0.9987365534169361,0.9999939763476143,0.9905857691098572,1.002621469438936,1.0013979306364806,1.000977595492561,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.0000000005,0.9985390747452018,0.9970676543294373,0.9992877599472444,0.9963460836815521,0.9992996502193051,1.0010836686946762,0.9957520883077992,0.9947553431951178,0.9987172997020749,1.004418108046966,0.9880577433922811,1.0020837277563832,0.9963004059631307,1.0038000134996068,0.9989819191308332,1.0028584621960226,0.9976480844806298,0.9978569536806388,0.9922332703325388,0.9944205079021917,0.9965962466933143,1.0012162046162094,1.000739697877761
2,8,vm_pu,bus,bus5,0.9944982155523798,1.0022954677392653,0.9953330662176234,0.999444650531337,0.9996728587023835,0.9984306916955209,1.0003967950614394,0.9992319072742537,0.9957486794359428,0.9980382502462403,1.0024165567498098,0.9980040743564428,0.9979768802779898,,,,,,,,,,1.0013207958155712,0.9959879525349458,0.9873915750190041,0.9966809455049664,0.9960092161191865,0.9963178409822487,1.0014060555973092,0.9986865480735623,0.9974098781207406,1.000671986980372,0.9993931558202008,0.999524487216535,0.9946168263387262,0.9936969438391638,0.993859731564249,0.9975522482687417,0.9983021974434345,0.9950135692933054
2,8,vm_pu,bus,bus6,0.9875068695326382,0.9972917386009595,0.978931746146228,0.9889263354534192,0.9937025063134994,0.991346092220011,0.996466592130878,0.9947913775346564,0.991000935629155,0.9844098336439452,1.001916087953321,0.9824934906080612,0.9897493890008348,,,,,,,,,,,,0.9796421638477579,0.988379580912232,0.9787989299126137,0.9853066210759436,0.9981812017693229,0.9955784624099162,0.9801143658887994,1.0000879152356075,0.9893112390858446,0.9936215378123133,0.9772521850246698,0.9801027157042768,0.9779378193512962,0.991529270637363,0.9901537655366974,0.9793620688160805
2,8,vm_pu,bus,bus7,1.003765698076698,1.006358797578758,1.0049212351542147,1.005227413164408,1.0042334414535723,1.010486108946114,1.0055047550099994,1.0023034837510036,1.0055850112603626,1.007047326733932,1.0032373637152836,1.010813277411769,1.0062103955487747,0.9999083804485733,0.9999083804485733,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.0000000005,0.9999083804485733,1.002546653371336,1.0050119241475548,1.0173104196340024,1.0032758302725728,1.0037273943447398,1.008644898965583,1.0023109300449549,1.005671307230663,1.0070803643361557,1.0094380254450803,1.009469345852674,1.0100251345005884,1.0042049058843057,1.0030766714613042,1.0051182730979256
2,8,vm_pu,bus,bus8,1.003926071673845,0.9988171123843784,1.003552844129755,1.000096922189329,1.0015165721624044,1.0036116003402256,1.0001369142528747,1.0016118396899876,1.0011546348277471,1.0001264462118773,0.9993682529919807,0.9962999972260185,1.0064849011108652,1.0001883971496195,1.0001883971496195,1.0001476463211043,1.0001476463211043,1.0001476463211043,1.000147646321104,1.0001476463211043,1.0001476463211043,1.0001476463211043,1.0001476463211043,1.0001476463211043,1.0001883971496195,1.0028356246421668,1.00511620632211,1.0108539805383703,0.9993669647984327,1.0017262149683837,1.0027899194891994,1.0017814438311297,0.9998857098107553,1.0041612963156994,1.0065954138921087,1.006803669758344,1.0069007100100056,1.00379249699569,1.0032120490899825,1.005188619998408
2,8,vm_pu,bus,bus9,1.0035108865517948,0.9821633561167298,0.9999943376463908,0.9883181740409064,0.9950770644431897,0.9883052716681668,0.9879167142249259,0.9994548345510108,0.9903167693047654,0.9844554587495042,0.9903303198178767,0.9817938492942894,,,,,,,,,,,,,,,,0.9945170042854969,0.9901357186654838,0.9966804870606485,0.9897203951438013,1.0001844380759963,0.9866880310848465,0.9978222193307247,1.0000112697774428,1.0002621704596466,0.9993862203792544,1.002551750519396,1.0031860650546234,1.0051219293615097
2,8,p_mw,ext_grid,eg,325.37759382770025,201.30414183580268,171.70639817919033,256.418331757263,279.63463990003936,189.91372078487336,212.53934385170515,156.3756697414134,279.1772427821472,316.50631809476954,147.2300861810523,179.64961552334876,265.4131470010294,202.90795384916174,179.41411347260407,176.0016447071618,198.28454031706005,183.29887741565886,113.24386071893817,86.03108333336237,289.4274093120484,243.60707537524564,102.17777849550392,161.6837431163535,215.37567683815496,110.31327218736726,112.5556919529526,306.7989089650272,17.677601536537626,341.7809185120756,212.00654315823698,274.0003200493615,158.82335475809825,148.92391612151093,159.24048444107723,279.15481663861345,172.49766579276096,174.73581719799387,305.8584359989997,78.50853854148086
2,8,q_mvar,ext_grid,eg,22.08698262041015,1.5004517560663495,0.7404531329847172,10.366636960559282,10.841613604300099,4.911052667162266,3.082987998588825,1.0650866165164454,16.7772485493154,16.802237648713408,0.4125467108709893,-1.4321200371199532,9.922586633478234,5.61667674472636,7.776084374919653,7.484132473089758,9.492603876717121,5.336579650656312,0.0860959824381441,-0.3714601506096384,13.264421248142389,6.817878876269394,-0.4597063967436576,-0.7637893060341735,0.21198385231148595,-1.1792230603643277,-2.2820340153417704,21.60989868426729,-3.2303589253819833,21.528170866665047,0.5095603577045934,10.321389953473378,0.3304666308314748,-0.9051520273830495,-0.17760114538195315,15.544507021080143,3.315190317381863,0.6998720768951782,15.303931312731489,-6.848728962616997
2,8,in_service,gen,g0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,8,in_service,gen,g1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,8,in_service,gen,g11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,8,in_service,gen,g16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,8,in_service,gen,g18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,8,in_service,gen,g7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,8,max_p_mw,gen,g0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,8,max_p_mw,gen,g1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,8,max_p_mw,gen,g11,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,8,max_p_mw,gen,g16,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,8,max_p_mw,gen,g18,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
